Tick,TotalEnergy(kWh),AverageEnergy(kWh)
105,1.7540000000000002,0.9958144921797665
106,1.7540000000000002,0.9958144921797665
107,1.7540000000000002,0.9958144921797665
108,1.7540000000000002,0.9958144921797665
109,1.7540000000000002,0.9958144921797665
110,1.7540000000000002,0.9958144921797665
111,1.7540000000000002,0.9958144921797665
112,1.7540000000000002,0.9958144921797665
113,1.7540000000000002,0.9958144921797665
114,1.7540000000000002,0.9958144921797665
115,1.7540000000000002,0.9958144921797665
116,1.7540000000000002,0.9958144921797665
117,1.7540000000000002,0.9958144921797665
118,1.7540000000000002,0.9958144921797665
119,1.7540000000000002,0.9958144921797665
120,1.7540000000000002,0.9958144921797665
121,1.7540000000000002,0.9958144921797665
122,1.7540000000000002,0.9958144921797665
123,1.7540000000000002,0.9958144921797665
124,1.7540000000000002,0.9958144921797665
125,1.7540000000000002,0.9958144921797665
126,1.7540000000000002,0.9958144921797665
127,1.7540000000000002,0.9958144921797665
128,1.7540000000000002,0.9958144921797665
129,1.7540000000000002,0.9958144921797665
130,1.7540000000000002,0.9958144921797665
131,1.7540000000000002,0.9958144921797665
132,1.7540000000000002,0.9958144921797665
133,1.7540000000000002,0.9958144921797665
134,1.7540000000000002,0.9958144921797665
135,1.7540000000000002,0.9958144921797665
136,1.7540000000000002,0.9958144921797665
137,1.7540000000000002,0.9958144921797665
138,1.7540000000000002,0.9958144921797665
139,1.7540000000000002,0.9958144921797665
140,1.7540000000000002,0.9958144921797665
141,1.7540000000000002,0.9958144921797665
142,1.7540000000000002,0.9958144921797665
143,1.7540000000000002,0.9958144921797665
144,1.7540000000000002,0.9958144921797665
145,1.7540000000000002,0.9958144921797665
146,1.7540000000000002,0.9958144921797665
147,1.7540000000000002,0.9958144921797665
148,1.7540000000000002,0.9958144921797665
149,1.7540000000000002,0.9958144921797665
150,1.7540000000000002,0.9958144921797665
151,1.7540000000000002,0.9958144921797665
152,1.7540000000000002,0.9958144921797665
153,1.7540000000000002,0.9958144921797665
154,1.7540000000000002,0.9958144921797665
155,1.7540000000000002,0.9958144921797665
156,1.7540000000000002,0.9958144921797665
157,1.7540000000000002,0.9958144921797665
158,1.7540000000000002,0.9958144921797665
159,1.7540000000000002,0.9958144921797665
160,1.7540000000000002,0.9958144921797665
161,1.7540000000000002,0.9958144921797665
162,1.7540000000000002,0.9958144921797665
163,1.7540000000000002,0.9958144921797665
164,1.7540000000000002,0.9958144921797665
165,1.7540000000000002,0.9958144921797665
166,1.7540000000000002,0.9958144921797665
167,1.7540000000000002,0.9958144921797665
168,1.7540000000000002,0.9958144921797665
169,1.7540000000000002,0.9958144921797665
170,1.7540000000000002,0.9958144921797665
171,1.7540000000000002,0.9958144921797665
172,1.7540000000000002,0.9958144921797665
173,1.7540000000000002,0.9958144921797665
174,1.7540000000000002,0.9958144921797665
175,1.7540000000000002,0.9958144921797665
176,1.7540000000000002,0.9958144921797665
177,1.7540000000000002,0.9958144921797665
178,1.7540000000000002,0.9958144921797665
179,1.7540000000000002,0.9958144921797665
180,1.7540000000000002,0.9958144921797665
181,1.7540000000000002,0.9958144921797665
182,1.7540000000000002,0.9958144921797665
183,1.7540000000000002,0.9958144921797665
184,1.7540000000000002,0.9958144921797665
185,1.7540000000000002,0.9958144921797665
186,1.7540000000000002,0.9958144921797665
187,1.7540000000000002,0.9958144921797665
188,1.7540000000000002,0.9958144921797665
189,1.7540000000000002,0.9958144921797665
190,1.7540000000000002,0.9958144921797665
191,1.7540000000000002,0.9958144921797665
192,1.7540000000000002,0.9958144921797665
193,1.7540000000000002,0.9958144921797665
194,1.7540000000000002,0.9958144921797665
195,1.7540000000000002,0.9958144921797665
196,1.7540000000000002,0.9958144921797665
197,1.7540000000000002,0.9958144921797665
198,1.7540000000000002,0.9958144921797665
199,1.7540000000000002,0.9958144921797665
200,1.7540000000000002,0.9958144921797665
201,1.7540000000000002,0.9958144921797665
202,1.7540000000000002,0.9958144921797665
203,1.7540000000000002,0.9958144921797665
204,1.7540000000000002,0.9958144921797665
205,1.7540000000000002,0.9958144921797665
206,1.7540000000000002,0.9958144921797665
207,1.7540000000000002,0.9958144921797665
208,1.7540000000000002,0.9958144921797665
209,1.7540000000000002,0.9958144921797665
210,1.7540000000000002,0.9958144921797665
211,1.7540000000000002,0.9958144921797665
212,1.7540000000000002,0.9958144921797665
213,1.7540000000000002,0.9958144921797665
214,1.7540000000000002,0.9958144921797665
215,1.7540000000000002,0.9958144921797665
216,1.7540000000000002,0.9958144921797665
217,1.7540000000000002,0.9958144921797665
218,1.7540000000000002,0.9958144921797665
219,1.7540000000000002,0.9958144921797665
220,1.7540000000000002,0.9958144921797665
221,1.7540000000000002,0.9958144921797665
222,1.7540000000000002,0.9958144921797665
223,1.7540000000000002,0.9958144921797665
224,1.7540000000000002,0.9958144921797665
225,1.7540000000000002,0.9958144921797665
226,1.7540000000000002,0.9958144921797665
227,1.7540000000000002,0.9958144921797665
228,1.7540000000000002,0.9958144921797665
229,1.7540000000000002,0.9958144921797665
230,1.7540000000000002,0.9958144921797665
231,1.7540000000000002,0.9958144921797665
232,1.7540000000000002,0.9958144921797665
233,1.7540000000000002,0.9958144921797665
234,1.7540000000000002,0.9958144921797665
235,1.7540000000000002,0.9958144921797665
236,1.7540000000000002,0.9958144921797665
237,1.7540000000000002,0.9958144921797665
238,1.7540000000000002,0.9958144921797665
239,1.7540000000000002,0.9958144921797665
240,1.7540000000000002,0.9958144921797665
241,1.7540000000000002,0.9958144921797665
242,1.7540000000000002,0.9958144921797665
243,1.7540000000000002,0.9958144921797665
244,1.7540000000000002,0.9958144921797665
245,1.7540000000000002,0.9958144921797665
246,1.7540000000000002,0.9958144921797665
247,1.7540000000000002,0.9958144921797665
248,1.7540000000000002,0.9958144921797665
249,1.7540000000000002,0.9958144921797665
250,1.7540000000000002,0.9958144921797665
251,1.7540000000000002,0.9958144921797665
252,1.7540000000000002,0.9958144921797665
253,1.7540000000000002,0.9958144921797665
254,1.7540000000000002,0.9958144921797665
255,1.7540000000000002,0.9958144921797665
256,1.7540000000000002,0.9958144921797665
257,1.7540000000000002,0.9958144921797665
258,1.7540000000000002,0.9958144921797665
259,1.7540000000000002,0.9958144921797665
260,1.7540000000000002,0.9958144921797665
261,1.7540000000000002,0.9958144921797665
262,1.7540000000000002,0.9958144921797665
263,1.7540000000000002,0.9958144921797665
264,1.7540000000000002,0.9958144921797665
265,1.7540000000000002,0.9958144921797665
266,1.7540000000000002,0.9958144921797665
267,1.7540000000000002,0.9958144921797665
268,1.7540000000000002,0.9958144921797665
269,1.7540000000000002,0.9958144921797665
270,1.7540000000000002,0.9958144921797665
271,1.7540000000000002,0.9958144921797665
272,1.7540000000000002,0.9958144921797665
273,1.7540000000000002,0.9958144921797665
274,1.7540000000000002,0.9958144921797665
275,1.7540000000000002,0.9958144921797665
276,1.7540000000000002,0.9958144921797665
277,1.7540000000000002,0.9958144921797665
278,1.7540000000000002,0.9958144921797665
279,1.7540000000000002,0.9958144921797665
280,1.7540000000000002,0.9958144921797665
281,1.7540000000000002,0.9958144921797665
282,1.7540000000000002,0.9958144921797665
283,1.7540000000000002,0.9958144921797665
284,1.7540000000000002,0.9958144921797665
285,1.7540000000000002,0.9958144921797665
286,1.7540000000000002,0.9958144921797665
287,1.7540000000000002,0.9958144921797665
288,1.7540000000000002,0.9958144921797665
289,1.7540000000000002,0.9958144921797665
290,1.7540000000000002,0.9958144921797665
291,1.7540000000000002,0.9958144921797665
292,1.7540000000000002,0.9958144921797665
293,1.7540000000000002,0.9958144921797665
294,1.7540000000000002,0.9958144921797665
295,1.7540000000000002,0.9958144921797665
296,1.7540000000000002,0.9958144921797665
297,1.7540000000000002,0.9958144921797665
298,1.7540000000000002,0.9958144921797665
299,1.7540000000000002,0.9958144921797665
300,1.7540000000000002,0.9958144921797665
301,1.7540000000000002,0.9958144921797665
302,1.7540000000000002,0.9958144921797665
303,1.7540000000000002,0.9958144921797665
304,1.7540000000000002,0.9958144921797665
305,1.7540000000000002,0.9958144921797665
306,1.7540000000000002,0.9958144921797665
307,1.7540000000000002,0.9958144921797665
308,1.7540000000000002,0.9958144921797665
309,1.7540000000000002,0.9958144921797665
310,1.7540000000000002,0.9958144921797665
311,1.7540000000000002,0.9958144921797665
312,1.7540000000000002,0.9958144921797665
313,1.7540000000000002,0.9958144921797665
314,1.7540000000000002,0.9958144921797665
315,1.7540000000000002,0.9958144921797665
316,1.7540000000000002,0.9958144921797665
317,1.7540000000000002,0.9958144921797665
318,1.7540000000000002,0.9958144921797665
319,1.7540000000000002,0.9958144921797665
320,1.7540000000000002,0.9958144921797665
321,1.7540000000000002,0.9958144921797665
322,1.7540000000000002,0.9958144921797665
323,1.7540000000000002,0.9958144921797665
324,1.7540000000000002,0.9958144921797665
325,1.7540000000000002,0.9958144921797665
326,1.7540000000000002,0.9958144921797665
327,1.7540000000000002,0.9958144921797665
328,1.7540000000000002,0.9958144921797665
329,1.7540000000000002,0.9958144921797665
330,1.7540000000000002,0.9958144921797665
331,1.7540000000000002,0.9958144921797665
332,1.7540000000000002,0.9958144921797665
333,1.7540000000000002,0.9958144921797665
334,1.7540000000000002,0.9958144921797665
335,1.7540000000000002,0.9958144921797665
336,1.7540000000000002,0.9958144921797665
337,1.7540000000000002,0.9958144921797665
338,1.7540000000000002,0.9958144921797665
339,1.7540000000000002,0.9958144921797665
340,1.7540000000000002,0.9958144921797665
341,1.7540000000000002,0.9958144921797665
342,1.7540000000000002,0.9958144921797665
343,1.7540000000000002,0.9958144921797665
344,1.7540000000000002,0.9958144921797665
345,1.7540000000000002,0.9958144921797665
346,1.7540000000000002,0.9958144921797665
347,1.7540000000000002,0.9958144921797665
348,1.7540000000000002,0.9958144921797665
349,1.7540000000000002,0.9958144921797665
350,1.7540000000000002,0.9958144921797665
351,1.7540000000000002,0.9958144921797665
352,1.7540000000000002,0.9958144921797665
353,1.7540000000000002,0.9958144921797665
354,1.7540000000000002,0.9958144921797665
355,1.7540000000000002,0.9958144921797665
356,1.7540000000000002,0.9958144921797665
357,1.7540000000000002,0.9958144921797665
358,1.7540000000000002,0.9958144921797665
359,1.7540000000000002,0.9958144921797665
360,1.7540000000000002,0.9958144921797665
361,1.7540000000000002,0.9958144921797665
362,1.7540000000000002,0.9958144921797665
363,1.7540000000000002,0.9958144921797665
364,1.7540000000000002,0.9958144921797665
365,1.7540000000000002,0.9958144921797665
366,1.7540000000000002,0.9958144921797665
367,1.7540000000000002,0.9958144921797665
368,1.7540000000000002,0.9958144921797665
369,1.7540000000000002,0.9958144921797665
370,1.7540000000000002,0.9958144921797665
371,1.7540000000000002,0.9958144921797665
372,1.7540000000000002,0.9958144921797665
373,1.7540000000000002,0.9958144921797665
374,1.7540000000000002,0.9958144921797665
375,1.7540000000000002,0.9958144921797665
376,1.7540000000000002,0.9958144921797665
377,1.7540000000000002,0.9958144921797665
378,1.7540000000000002,0.9958144921797665
379,1.7540000000000002,0.9958144921797665
380,1.7540000000000002,0.9958144921797665
381,1.7540000000000002,0.9958144921797665
382,1.7540000000000002,0.9958144921797665
383,1.7540000000000002,0.9958144921797665
384,1.7540000000000002,0.9958144921797665
385,1.7540000000000002,0.9958144921797665
386,1.7540000000000002,0.9958144921797665
387,1.7540000000000002,0.9958144921797665
388,1.7540000000000002,0.9958144921797665
389,1.7540000000000002,0.9958144921797665
390,1.7540000000000002,0.9958144921797665
391,1.7540000000000002,0.9958144921797665
392,1.7540000000000002,0.9958144921797665
393,1.7540000000000002,0.9958144921797665
394,1.7540000000000002,0.9958144921797665
395,1.7540000000000002,0.9958144921797665
396,1.7540000000000002,0.9958144921797665
397,1.7540000000000002,0.9958144921797665
398,1.7540000000000002,0.9958144921797665
399,1.7540000000000002,0.9958144921797665
400,1.7540000000000002,0.9958144921797665
401,1.7540000000000002,0.9958144921797665
402,1.7540000000000002,0.9958144921797665
403,1.7540000000000002,0.9958144921797665
404,1.7540000000000002,0.9958144921797665
405,1.7540000000000002,0.9958144921797665
406,1.7540000000000002,0.9958144921797665
407,1.7540000000000002,0.9958144921797665
408,1.7540000000000002,0.9958144921797665
409,1.7540000000000002,0.9958144921797665
410,1.7540000000000002,0.9958144921797665
411,1.7540000000000002,0.9958144921797665
412,1.7540000000000002,0.9958144921797665
413,1.7540000000000002,0.9958144921797665
414,1.7540000000000002,0.9958144921797665
415,1.7540000000000002,0.9958144921797665
416,1.7540000000000002,0.9958144921797665
417,1.7540000000000002,0.9958144921797665
418,1.7540000000000002,0.9958144921797665
419,1.7540000000000002,0.9958144921797665
420,1.7540000000000002,0.9958144921797665
421,1.7540000000000002,0.9958144921797665
422,1.7540000000000002,0.9958144921797665
423,1.7540000000000002,0.9958144921797665
424,1.7540000000000002,0.9958144921797665
425,1.7540000000000002,0.9958144921797665
426,1.7540000000000002,0.9958144921797665
427,1.7540000000000002,0.9958144921797665
428,1.7540000000000002,0.9958144921797665
429,1.7540000000000002,0.9958144921797665
430,1.7540000000000002,0.9958144921797665
431,1.7540000000000002,0.9958144921797665
432,1.7540000000000002,0.9958144921797665
433,1.7540000000000002,0.9958144921797665
434,1.7540000000000002,0.9958144921797665
435,1.7540000000000002,0.9958144921797665
436,1.7540000000000002,0.9958144921797665
437,1.7540000000000002,0.9958144921797665
438,1.7540000000000002,0.9958144921797665
439,1.7540000000000002,0.9958144921797665
440,1.7540000000000002,0.9958144921797665
441,1.7540000000000002,0.9958144921797665
442,1.7540000000000002,0.9958144921797665
443,1.7540000000000002,0.9958144921797665
444,1.7540000000000002,0.9958144921797665
445,1.7540000000000002,0.9958144921797665
446,1.7540000000000002,0.9958144921797665
447,1.7540000000000002,0.9958144921797665
448,1.7540000000000002,0.9958144921797665
449,1.7540000000000002,0.9958144921797665
450,1.7540000000000002,0.9958144921797665
451,1.7540000000000002,0.9958144921797665
452,1.7540000000000002,0.9958144921797665
453,1.7540000000000002,0.9958144921797665
454,1.7540000000000002,0.9958144921797665
455,1.7540000000000002,0.9958144921797665
456,1.7540000000000002,0.9958144921797665
457,1.7540000000000002,0.9958144921797665
458,1.7540000000000002,0.9958144921797665
459,1.7540000000000002,0.9958144921797665
460,1.7540000000000002,0.9958144921797665
461,1.7540000000000002,0.9958144921797665
462,1.7540000000000002,0.9958144921797665
463,1.7540000000000002,0.9958144921797665
464,1.7540000000000002,0.9958144921797665
465,1.7540000000000002,0.9958144921797665
466,1.7540000000000002,0.9958144921797665
467,1.7540000000000002,0.9958144921797665
468,1.7540000000000002,0.9958144921797665
469,1.7540000000000002,0.9958144921797665
470,1.7540000000000002,0.9958144921797665
471,1.7540000000000002,0.9958144921797665
472,1.7540000000000002,0.9958144921797665
473,1.7540000000000002,0.9958144921797665
474,1.7540000000000002,0.9958144921797665
475,1.7540000000000002,0.9958144921797665
476,1.7540000000000002,0.9958144921797665
477,1.7540000000000002,0.9958144921797665
478,1.7540000000000002,0.9958144921797665
479,1.7540000000000002,0.9958144921797665
480,1.7540000000000002,0.9958144921797665
481,1.7540000000000002,0.9958144921797665
482,1.7540000000000002,0.9958144921797665
483,1.7540000000000002,0.9958144921797665
484,1.7540000000000002,0.9958144921797665
485,1.7540000000000002,0.9958144921797665
486,1.7540000000000002,0.9958144921797665
487,1.7540000000000002,0.9958144921797665
488,1.7540000000000002,0.9958144921797665
489,1.7540000000000002,0.9958144921797665
490,1.7540000000000002,0.9958144921797665
491,1.7540000000000002,0.9958144921797665
492,1.7540000000000002,0.9958144921797665
493,1.7540000000000002,0.9958144921797665
494,1.7540000000000002,0.9958144921797665
495,1.7540000000000002,0.9958144921797665
496,1.7540000000000002,0.9958144921797665
497,1.7540000000000002,0.9958144921797665
498,1.7540000000000002,0.9958144921797665
499,1.7540000000000002,0.9958144921797665
500,1.7540000000000002,0.9958144921797665
501,1.7540000000000002,0.9958144921797665
502,1.7540000000000002,0.9958144921797665
503,1.7540000000000002,0.9958144921797665
504,1.7540000000000002,0.9958144921797665
505,1.7540000000000002,0.9958144921797665
506,1.7540000000000002,0.9958144921797665
507,1.7540000000000002,0.9958144921797665
508,1.7540000000000002,0.9958144921797665
509,1.7540000000000002,0.9958144921797665
510,1.7540000000000002,0.9958144921797665
511,1.7540000000000002,0.9958144921797665
512,1.7540000000000002,0.9958144921797665
513,1.7540000000000002,0.9958144921797665
514,1.7540000000000002,0.9958144921797665
515,1.7540000000000002,0.9958144921797665
516,1.7540000000000002,0.9958144921797665
517,1.7540000000000002,0.9958144921797665
518,1.7540000000000002,0.9958144921797665
519,1.7540000000000002,0.9958144921797665
520,1.7540000000000002,0.9958144921797665
521,1.7540000000000002,0.9958144921797665
522,1.7540000000000002,0.9958144921797665
523,1.7540000000000002,0.9958144921797665
524,1.7540000000000002,0.9958144921797665
525,1.7540000000000002,0.9958144921797665
526,1.7540000000000002,0.9958144921797665
527,1.7540000000000002,0.9958144921797665
528,1.7540000000000002,0.9958144921797665
529,1.7540000000000002,0.9958144921797665
530,1.7540000000000002,0.9958144921797665
531,1.7540000000000002,0.9958144921797665
532,1.7540000000000002,0.9958144921797665
533,1.7540000000000002,0.9958144921797665
534,1.7540000000000002,0.9958144921797665
535,1.7540000000000002,0.9958144921797665
536,1.7540000000000002,0.9958144921797665
537,1.7540000000000002,0.9958144921797665
538,1.7540000000000002,0.9958144921797665
539,1.7540000000000002,0.9958144921797665
540,1.7540000000000002,0.9958144921797665
541,1.7540000000000002,0.9958144921797665
542,1.7540000000000002,0.9958144921797665
543,1.7540000000000002,0.9958144921797665
544,1.7540000000000002,0.9958144921797665
545,1.7540000000000002,0.9958144921797665
546,1.7540000000000002,0.9958144921797665
547,1.7540000000000002,0.9958144921797665
548,1.7540000000000002,0.9958144921797665
549,1.7540000000000002,0.9958144921797665
550,1.7540000000000002,0.9958144921797665
551,1.7540000000000002,0.9958144921797665
552,1.7540000000000002,0.9958144921797665
553,1.7540000000000002,0.9958144921797665
554,1.7540000000000002,0.9958144921797665
555,1.7540000000000002,0.9958144921797665
556,1.7540000000000002,0.9958144921797665
557,1.7540000000000002,0.9958144921797665
558,1.7540000000000002,0.9958144921797665
559,1.7540000000000002,0.9958144921797665
560,1.7540000000000002,0.9958144921797665
561,1.7540000000000002,0.9958144921797665
562,1.7540000000000002,0.9958144921797665
563,1.7540000000000002,0.9958144921797665
564,1.7540000000000002,0.9958144921797665
565,1.7540000000000002,0.9958144921797665
566,1.7540000000000002,0.9958144921797665
567,1.7540000000000002,0.9958144921797665
568,1.7540000000000002,0.9958144921797665
569,1.7540000000000002,0.9958144921797665
570,1.7540000000000002,0.9958144921797665
571,1.7540000000000002,0.9958144921797665
572,1.7540000000000002,0.9958144921797665
573,1.7540000000000002,0.9958144921797665
574,1.7540000000000002,0.9958144921797665
575,1.7540000000000002,0.9958144921797665
576,1.7540000000000002,0.9958144921797665
577,1.7540000000000002,0.9958144921797665
578,1.7540000000000002,0.9958144921797665
579,1.7540000000000002,0.9958144921797665
580,1.7540000000000002,0.9958144921797665
581,1.7540000000000002,0.9958144921797665
582,1.7540000000000002,0.9958144921797665
583,1.7540000000000002,0.9958144921797665
584,1.7540000000000002,0.9958144921797665
585,1.7540000000000002,0.9958144921797665
586,1.7540000000000002,0.9958144921797665
587,1.7540000000000002,0.9958144921797665
588,1.7540000000000002,0.9958144921797665
589,1.7540000000000002,0.9958144921797665
590,1.7540000000000002,0.9958144921797665
591,1.7540000000000002,0.9958144921797665
592,1.7540000000000002,0.9958144921797665
593,1.7540000000000002,0.9958144921797665
594,1.7540000000000002,0.9958144921797665
595,1.7540000000000002,0.9958144921797665
596,1.7540000000000002,0.9958144921797665
597,1.7540000000000002,0.9958144921797665
598,1.7540000000000002,0.9958144921797665
599,1.7540000000000002,0.9958144921797665
600,1.7540000000000002,0.9958144921797665
601,1.7540000000000002,0.9958144921797665
602,1.7540000000000002,0.9958144921797665
603,1.7540000000000002,0.9958144921797665
604,1.7540000000000002,0.9958144921797665
605,1.7540000000000002,0.9958144921797665
606,1.7540000000000002,0.9958144921797665
607,1.7540000000000002,0.9958144921797665
608,1.7540000000000002,0.9958144921797665
609,1.7540000000000002,0.9958144921797665
610,1.7540000000000002,0.9958144921797665
611,1.7540000000000002,0.9958144921797665
612,1.7540000000000002,0.9958144921797665
613,1.7540000000000002,0.9958144921797665
614,1.7540000000000002,0.9958144921797665
615,1.7540000000000002,0.9958144921797665
616,1.7540000000000002,0.9958144921797665
617,1.7540000000000002,0.9958144921797665
618,1.7540000000000002,0.9958144921797665
619,1.7540000000000002,0.9958144921797665
620,1.7540000000000002,0.9958144921797665
621,1.7540000000000002,0.9958144921797665
622,1.7540000000000002,0.9958144921797665
623,1.7540000000000002,0.9958144921797665
624,1.7540000000000002,0.9958144921797665
625,1.7540000000000002,0.9958144921797665
626,1.7540000000000002,0.9958144921797665
627,1.7540000000000002,0.9958144921797665
628,1.7540000000000002,0.9958144921797665
629,1.7540000000000002,0.9958144921797665
630,1.7540000000000002,0.9958144921797665
631,1.7540000000000002,0.9958144921797665
632,1.7540000000000002,0.9958144921797665
633,1.7540000000000002,0.9958144921797665
634,1.7540000000000002,0.9958144921797665
635,1.7540000000000002,0.9958144921797665
636,1.7540000000000002,0.9958144921797665
637,1.7540000000000002,0.9958144921797665
638,1.7540000000000002,0.9958144921797665
639,1.7540000000000002,0.9958144921797665
640,1.7540000000000002,0.9958144921797665
641,1.7540000000000002,0.9958144921797665
642,1.7540000000000002,0.9958144921797665
643,1.7540000000000002,0.9958144921797665
644,1.7540000000000002,0.9958144921797665
645,1.7540000000000002,0.9958144921797665
646,1.7540000000000002,0.9958144921797665
647,1.7540000000000002,0.9958144921797665
648,1.7540000000000002,0.9958144921797665
649,1.7540000000000002,0.9958144921797665
650,1.7540000000000002,0.9958144921797665
651,1.7540000000000002,0.9958144921797665
652,1.7540000000000002,0.9958144921797665
653,1.7540000000000002,0.9958144921797665
654,1.7540000000000002,0.9958144921797665
655,1.7540000000000002,0.9958144921797665
656,1.7540000000000002,0.9958144921797665
657,1.7540000000000002,0.9958144921797665
658,1.7540000000000002,0.9958144921797665
659,1.7540000000000002,0.9958144921797665
660,1.7540000000000002,0.9958144921797665
661,1.7540000000000002,0.9958144921797665
662,1.7540000000000002,0.9958144921797665
663,1.7540000000000002,0.9958144921797665
664,1.7540000000000002,0.9958144921797665
665,1.7540000000000002,0.9958144921797665
666,1.7540000000000002,0.9958144921797665
667,1.7540000000000002,0.9958144921797665
668,1.7540000000000002,0.9958144921797665
669,1.7540000000000002,0.9958144921797665
670,1.7540000000000002,0.9958144921797665
671,1.7540000000000002,0.9958144921797665
672,1.7540000000000002,0.9958144921797665
673,1.7540000000000002,0.9958144921797665
674,1.7540000000000002,0.9958144921797665
675,1.7540000000000002,0.9958144921797665
676,1.7540000000000002,0.9958144921797665
677,1.7540000000000002,0.9958144921797665
678,1.7540000000000002,0.9958144921797665
679,1.7540000000000002,0.9958144921797665
680,1.7540000000000002,0.9958144921797665
681,1.7540000000000002,0.9958144921797665
682,1.7540000000000002,0.9958144921797665
683,1.7540000000000002,0.9958144921797665
684,1.7540000000000002,0.9958144921797665
685,1.7540000000000002,0.9958144921797665
686,1.7540000000000002,0.9958144921797665
687,1.7540000000000002,0.9958144921797665
688,1.7540000000000002,0.9958144921797665
689,1.7540000000000002,0.9958144921797665
690,1.7540000000000002,0.9958144921797665
691,1.7540000000000002,0.9958144921797665
692,1.7540000000000002,0.9958144921797665
693,1.7540000000000002,0.9958144921797665
694,1.7540000000000002,0.9958144921797665
695,1.7540000000000002,0.9958144921797665
696,1.7540000000000002,0.9958144921797665
